"Season","AL_Type","datatime","date","time","sht_t","sht_h","co2","cPM1","cPM2.5"
1,1,"2019-03-06 12:40:52","2019-03-06","12:40:52",,,572,18.252,19.808
1,1,"2019-03-06 12:41:52","2019-03-06","12:41:52",,,566,17.558,19.808
1,1,"2019-03-06 12:42:52","2019-03-06","12:42:52",,,608,16.17,18.251
1,1,"2019-03-06 12:43:52","2019-03-06","12:43:52",,,547,17.558,20.327
1,1,"2019-03-06 12:44:53","2019-03-06","12:44:53",,,580,18.946,20.846
1,1,"2019-03-06 12:45:53","2019-03-06","12:45:53",,,568,17.558,20.327
1,1,"2019-03-06 12:46:53","2019-03-06","12:46:53",,,567,16.864,18.77
1,1,"2019-03-06 12:47:53","2019-03-06","12:47:53",,,594,18.946,21.365
1,1,"2019-03-06 12:48:53","2019-03-06","12:48:53",,,564,17.558,20.327
1,1,"2019-03-06 12:49:54","2019-03-06","12:49:54",,,584,21.722,24.479
1,1,"2019-03-06 12:50:54","2019-03-06","12:50:54",,,563,20.334,22.403
1,1,"2019-03-06 12:51:55","2019-03-06","12:51:55",,,568,18.252,21.365
1,1,"2019-03-06 12:52:54","2019-03-06","12:52:54",,,573,17.558,20.846
1,1,"2019-03-06 12:53:55","2019-03-06","12:53:55",,,554,18.946,21.365
1,1,"2019-03-06 12:54:54","2019-03-06","12:54:54",,,558,18.946,21.884
1,1,"2019-03-06 12:55:55","2019-03-06","12:55:55",,,579,18.946,21.365
1,1,"2019-03-06 12:56:55","2019-03-06","12:56:55",,,575,18.946,21.884
1,1,"2019-03-06 12:57:56","2019-03-06","12:57:56",,,605,18.946,21.365
1,1,"2019-03-06 12:58:56","2019-03-06","12:58:56",,,603,18.946,22.403
1,1,"2019-03-06 12:59:56","2019-03-06","12:59:56",,,607,18.946,20.846
1,1,"2019-03-06 13:00:56","2019-03-06","13:00:56",,,584,18.252,20.846
1,1,"2019-03-06 13:01:55","2019-03-06","13:01:55",,,562,17.558,19.808
1,1,"2019-03-06 13:02:55","2019-03-06","13:02:55",,,584,17.558,19.289
1,1,"2019-03-06 13:03:55","2019-03-06","13:03:55",,,563,17.558,19.808
1,1,"2019-03-06 13:04:55","2019-03-06","13:04:55",,,572,16.864,18.251
1,1,"2019-03-06 13:05:55","2019-03-06","13:05:55",,,560,16.17,17.732
1,1,"2019-03-06 13:06:55","2019-03-06","13:06:55",,,564,16.17,17.213
1,1,"2019-03-06 13:07:55","2019-03-06","13:07:55",,,573,16.17,17.732
1,1,"2019-03-06 13:08:55","2019-03-06","13:08:55",,,555,18.946,21.365
1,1,"2019-03-06 13:09:55","2019-03-06","13:09:55",,,572,17.558,19.808
1,1,"2019-03-06 13:10:54","2019-03-06","13:10:54",,,568,16.864,18.77
1,1,"2019-03-06 13:11:55","2019-03-06","13:11:55",,,599,18.946,19.808
1,1,"2019-03-06 13:12:55","2019-03-06","13:12:55",,,596,17.558,21.365
1,1,"2019-03-06 13:13:56","2019-03-06","13:13:56",,,554,17.558,18.251
1,1,"2019-03-06 13:14:55","2019-03-06","13:14:55",,,594,16.864,18.251
1,1,"2019-03-06 13:15:55","2019-03-06","13:15:55",,,562,16.17,17.732
1,1,"2019-03-06 13:16:55","2019-03-06","13:16:55",,,558,16.17,17.732
1,1,"2019-03-06 13:17:55","2019-03-06","13:17:55",,,561,16.864,17.732
1,1,"2019-03-06 13:18:54","2019-03-06","13:18:54",,,574,16.17,17.732
1,1,"2019-03-06 13:19:55","2019-03-06","13:19:55",,,579,18.946,20.846
1,1,"2019-03-06 13:20:55","2019-03-06","13:20:55",,,563,18.252,19.808
1,1,"2019-03-06 13:21:56","2019-03-06","13:21:56",,,593,18.946,22.403
1,1,"2019-03-06 13:22:56","2019-03-06","13:22:56",,,574,18.946,21.365
1,1,"2019-03-06 13:23:56","2019-03-06","13:23:56",,,574,18.946,20.846
1,1,"2019-03-06 13:24:56","2019-03-06","13:24:56",,,554,18.252,19.289
1,1,"2019-03-06 13:25:57","2019-03-06","13:25:57",,,546,17.558,20.327
1,1,"2019-03-06 13:26:56","2019-03-06","13:26:56",,,560,17.558,18.77
1,1,"2019-03-06 13:27:57","2019-03-06","13:27:57",,,568,21.028,23.441
1,1,"2019-03-06 13:28:57","2019-03-06","13:28:57",,,568,13.394,16.175
1,1,"2019-03-06 13:29:57","2019-03-06","13:29:57",,,564,12.7,13.58
1,1,"2019-03-06 13:30:57","2019-03-06","13:30:57",,,546,12.006,13.061
1,1,"2019-03-06 13:31:56","2019-03-06","13:31:56",,,581,11.312,12.542
1,1,"2019-03-06 13:32:56","2019-03-06","13:32:56",,,574,11.312,13.061
1,1,"2019-03-06 13:33:56","2019-03-06","13:33:56",,,552,12.006,13.061
1,1,"2019-03-06 13:34:56","2019-03-06","13:34:56",,,541,11.312,12.023
1,1,"2019-03-06 13:35:55","2019-03-06","13:35:55",,,550,12.006,13.58
1,1,"2019-03-06 13:36:56","2019-03-06","13:36:56",,,568,12.7,13.58
1,1,"2019-03-06 13:37:55","2019-03-06","13:37:55",,,548,12.7,14.099
1,1,"2019-03-06 13:38:55","2019-03-06","13:38:55",,,546,12.006,14.099
1,1,"2019-03-06 13:39:56","2019-03-06","13:39:56",,,530,11.312,12.023
1,1,"2019-03-06 13:40:55","2019-03-06","13:40:55",,,535,11.312,12.023
1,1,"2019-03-06 13:41:56","2019-03-06","13:41:56",,,579,11.312,12.542
1,1,"2019-03-06 13:42:56","2019-03-06","13:42:56",,,658,11.312,12.023
1,1,"2019-03-06 13:43:57","2019-03-06","13:43:57",,,626,11.312,12.023
1,1,"2019-03-06 13:44:57","2019-03-06","13:44:57",,,571,9.924,10.466
1,1,"2019-03-06 13:45:57","2019-03-06","13:45:57",,,581,9.947,9.947
1,1,"2019-03-06 13:46:57","2019-03-06","13:46:57",,,542,8.536,9.428
1,1,"2019-03-06 13:47:57","2019-03-06","13:47:57",,,584,18.946,19.289
1,1,"2019-03-06 13:48:57","2019-03-06","13:48:57",,,543,9.924,9.947
1,1,"2019-03-06 13:49:57","2019-03-06","13:49:57",,,533,9.23,10.466
1,1,"2019-03-06 13:50:57","2019-03-06","13:50:57",,,575,19.64,21.365
1,1,"2019-03-06 13:51:57","2019-03-06","13:51:57",,,570,9.924,9.947
1,1,"2019-03-06 13:52:57","2019-03-06","13:52:57",,,531,11.312,12.023
1,1,"2019-03-06 13:53:57","2019-03-06","13:53:57",,,557,9.924,10.466
1,1,"2019-03-06 13:54:57","2019-03-06","13:54:57",,,552,11.312,12.023
1,1,"2019-03-06 13:55:58","2019-03-06","13:55:58",,,553,9.924,10.466
1,1,"2019-03-06 13:56:58","2019-03-06","13:56:58",,,548,10.618,12.023
1,1,"2019-03-06 13:57:58","2019-03-06","13:57:58",,,572,12.7,13.58
1,1,"2019-03-06 13:58:58","2019-03-06","13:58:58",,,541,10.618,12.023
1,1,"2019-03-06 13:59:57","2019-03-06","13:59:57",,,550,11.312,11.504
1,1,"2019-03-06 14:00:58","2019-03-06","14:00:58",,,573,11.312,12.023
1,1,"2019-03-06 14:01:58","2019-03-06","14:01:58",,,547,10.618,11.504
1,1,"2019-03-06 14:02:58","2019-03-06","14:02:58",,,545,11.312,12.023
1,1,"2019-03-06 14:03:58","2019-03-06","14:03:58",,,539,12.006,13.061
1,1,"2019-03-06 14:04:57","2019-03-06","14:04:57",,,535,11.312,12.542
1,1,"2019-03-06 14:05:57","2019-03-06","14:05:57",,,559,12.006,13.061
1,1,"2019-03-06 14:06:57","2019-03-06","14:06:57",,,526,11.312,12.542
1,1,"2019-03-06 14:07:57","2019-03-06","14:07:57",,,553,11.312,12.023
1,1,"2019-03-06 14:08:56","2019-03-06","14:08:56",,,546,12.542,12.542
1,1,"2019-03-06 14:09:56","2019-03-06","14:09:56",,,557,11.312,12.542
1,1,"2019-03-06 14:10:56","2019-03-06","14:10:56",,,578,10.466,10.466
1,1,"2019-03-06 14:11:56","2019-03-06","14:11:56",,,535,10.618,11.504
1,1,"2019-03-06 14:12:57","2019-03-06","14:12:57",,,529,11.312,12.023
1,1,"2019-03-06 14:13:57","2019-03-06","14:13:57",,,547,11.312,12.023
1,1,"2019-03-06 14:14:57","2019-03-06","14:14:57",,,548,10.618,11.504
1,1,"2019-03-06 14:15:57","2019-03-06","14:15:57",,,546,10.466,10.466
1,1,"2019-03-06 14:16:58","2019-03-06","14:16:58",,,532,10.618,12.023
1,1,"2019-03-06 14:17:58","2019-03-06","14:17:58",,,560,9.924,10.985
1,1,"2019-03-06 14:18:58","2019-03-06","14:18:58",,,574,9.924,10.985
1,1,"2019-03-06 14:19:58","2019-03-06","14:19:58",,,537,9.924,12.023
1,1,"2019-03-06 14:20:59","2019-03-06","14:20:59",,,563,9.924,11.504
1,1,"2019-03-06 14:21:59","2019-03-06","14:21:59",,,564,11.312,12.542
1,1,"2019-03-06 14:22:59","2019-03-06","14:22:59",,,541,10.618,10.985
1,1,"2019-03-06 14:24:00","2019-03-06","14:24:00",,,545,11.312,12.023
1,1,"2019-03-06 14:25:00","2019-03-06","14:25:00",,,551,11.312,12.023
1,1,"2019-03-06 14:26:00","2019-03-06","14:26:00",,,556,10.618,11.504
1,1,"2019-03-06 14:27:00","2019-03-06","14:27:00",,,556,9.924,10.985
1,1,"2019-03-06 14:28:01","2019-03-06","14:28:01",,,547,10.618,10.985
1,1,"2019-03-06 14:29:01","2019-03-06","14:29:01",,,566,10.618,11.504
1,1,"2019-03-06 14:30:01","2019-03-06","14:30:01",,,542,10.618,12.542
1,1,"2019-03-06 14:31:01","2019-03-06","14:31:01",,,537,10.618,10.985
1,1,"2019-03-06 14:32:02","2019-03-06","14:32:02",,,569,9.924,9.947
1,1,"2019-03-06 14:33:02","2019-03-06","14:33:02",,,555,10.618,12.542
1,1,"2019-03-06 14:34:03","2019-03-06","14:34:03",,,576,10.618,10.985
1,1,"2019-03-06 14:35:03","2019-03-06","14:35:03",,,557,12.7,13.061
1,1,"2019-03-06 14:36:03","2019-03-06","14:36:03",,,551,12.006,12.542
1,1,"2019-03-06 14:37:04","2019-03-06","14:37:04",,,545,11.312,12.023
1,1,"2019-03-06 14:38:04","2019-03-06","14:38:04",,,557,9.924,10.985
1,1,"2019-03-06 14:39:05","2019-03-06","14:39:05",,,522,10.618,12.023
1,1,"2019-03-06 14:40:05","2019-03-06","14:40:05",,,547,11.312,12.023
1,1,"2019-03-06 14:41:05","2019-03-06","14:41:05",,,527,11.312,12.023
1,1,"2019-03-06 14:42:05","2019-03-06","14:42:05",,,577,12.006,12.023
1,1,"2019-03-06 14:43:06","2019-03-06","14:43:06",,,571,12.006,12.023
1,1,"2019-03-06 14:44:06","2019-03-06","14:44:06",,,559,11.312,12.542
1,1,"2019-03-06 14:45:06","2019-03-06","14:45:06",,,537,11.312,12.023
1,1,"2019-03-06 14:46:05","2019-03-06","14:46:05",,,566,11.312,12.542
1,1,"2019-03-06 14:47:06","2019-03-06","14:47:06",,,544,12.006,12.542
1,1,"2019-03-06 14:48:06","2019-03-06","14:48:06",,,556,11.312,11.504
1,1,"2019-03-06 14:49:07","2019-03-06","14:49:07",,,570,10.618,11.504
1,1,"2019-03-06 14:50:07","2019-03-06","14:50:07",,,573,12.542,12.542
1,1,"2019-03-06 14:51:07","2019-03-06","14:51:07",,,560,12.006,12.542
1,1,"2019-03-06 14:52:07","2019-03-06","14:52:07",,,583,14.088,14.099
1,1,"2019-03-06 14:53:07","2019-03-06","14:53:07",,,570,12.7,13.061
1,1,"2019-03-06 14:54:08","2019-03-06","14:54:08",,,566,12.006,12.542
1,1,"2019-03-06 14:55:08","2019-03-06","14:55:08",,,548,12.7,13.061
1,1,"2019-03-06 14:56:08","2019-03-06","14:56:08",,,539,13.58,13.58
1,1,"2019-03-06 14:57:08","2019-03-06","14:57:08",,,528,11.312,12.023
1,1,"2019-03-06 14:58:09","2019-03-06","14:58:09",,,551,12.006,12.542
1,1,"2019-03-06 14:59:08","2019-03-06","14:59:08",,,534,11.312,12.023
1,1,"2019-03-06 15:00:08","2019-03-06","15:00:08",,,529,12.7,13.061
1,1,"2019-03-06 15:01:08","2019-03-06","15:01:08",,,543,12.006,13.061
1,1,"2019-03-06 15:02:08","2019-03-06","15:02:08",,,552,13.061,13.061
1,1,"2019-03-06 15:03:08","2019-03-06","15:03:08",,,540,13.394,13.58
1,1,"2019-03-06 15:04:09","2019-03-06","15:04:09",,,537,12.006,12.023
1,1,"2019-03-06 15:05:09","2019-03-06","15:05:09",,,566,11.312,12.023
1,1,"2019-03-06 15:06:09","2019-03-06","15:06:09",,,552,11.312,12.023
1,1,"2019-03-06 15:07:10","2019-03-06","15:07:10",,,561,12.542,12.542
1,1,"2019-03-06 15:08:10","2019-03-06","15:08:10",,,546,13.061,13.061
1,1,"2019-03-06 15:09:11","2019-03-06","15:09:11",,,550,13.061,13.061
1,1,"2019-03-06 15:10:10","2019-03-06","15:10:10",,,584,12.006,12.023
1,1,"2019-03-06 15:11:11","2019-03-06","15:11:11",,,561,12.542,12.542
1,1,"2019-03-06 15:12:11","2019-03-06","15:12:11",,,571,12.006,14.099
1,1,"2019-03-06 15:13:11","2019-03-06","15:13:11",,,554,14.088,14.099
1,1,"2019-03-06 15:14:11","2019-03-06","15:14:11",,,544,14.088,14.099
1,1,"2019-03-06 15:15:12","2019-03-06","15:15:12",,,533,14.088,14.618
1,1,"2019-03-06 15:16:12","2019-03-06","15:16:12",,,559,14.088,14.618
1,1,"2019-03-06 15:17:12","2019-03-06","15:17:12",,,571,13.061,13.061
1,1,"2019-03-06 15:18:12","2019-03-06","15:18:12",,,553,14.088,15.137
1,1,"2019-03-06 15:19:12","2019-03-06","15:19:12",,,554,14.088,15.137
1,1,"2019-03-06 15:20:12","2019-03-06","15:20:12",,,535,13.061,13.061
1,1,"2019-03-06 15:21:13","2019-03-06","15:21:13",,,548,14.782,16.175
1,1,"2019-03-06 15:22:13","2019-03-06","15:22:13",,,551,14.782,15.656
1,1,"2019-03-06 15:23:14","2019-03-06","15:23:14",,,554,15.476,16.175
1,1,"2019-03-06 15:24:14","2019-03-06","15:24:14",,,558,14.782,16.175
1,1,"2019-03-06 15:25:14","2019-03-06","15:25:14",,,534,14.782,15.137
1,1,"2019-03-06 15:26:14","2019-03-06","15:26:14",,,542,16.17,17.732
1,1,"2019-03-06 15:27:14","2019-03-06","15:27:14",,,568,15.476,15.656
1,1,"2019-03-06 15:28:14","2019-03-06","15:28:14",,,546,14.782,16.175
1,1,"2019-03-06 15:29:15","2019-03-06","15:29:15",,,563,14.782,15.656
1,1,"2019-03-06 15:30:15","2019-03-06","15:30:15",,,548,15.476,15.656
1,1,"2019-03-06 15:31:15","2019-03-06","15:31:15",,,565,16.17,17.732
1,1,"2019-03-06 15:32:16","2019-03-06","15:32:16",,,583,18.251,18.251
1,1,"2019-03-06 15:33:16","2019-03-06","15:33:16",,,570,15.476,16.175
1,1,"2019-03-06 15:34:16","2019-03-06","15:34:16",,,559,16.17,16.694
1,1,"2019-03-06 15:35:17","2019-03-06","15:35:17",,,543,15.476,16.694
1,1,"2019-03-06 15:36:17","2019-03-06","15:36:17",,,546,15.476,15.656
1,1,"2019-03-06 15:37:18","2019-03-06","15:37:18",,,563,16.17,18.77
1,1,"2019-03-06 15:38:18","2019-03-06","15:38:18",,,565,18.252,19.289
1,1,"2019-03-06 15:39:19","2019-03-06","15:39:19",,,542,17.558,18.77
1,1,"2019-03-06 15:40:19","2019-03-06","15:40:19",,,537,17.558,19.808
1,1,"2019-03-06 15:41:20","2019-03-06","15:41:20",,,579,16.864,19.289
1,1,"2019-03-06 15:42:20","2019-03-06","15:42:20",,,563,17.558,18.77
1,1,"2019-03-06 15:43:21","2019-03-06","15:43:21",,,547,16.17,16.175
1,1,"2019-03-06 15:44:21","2019-03-06","15:44:21",,,557,16.17,17.732
1,1,"2019-03-06 15:45:22","2019-03-06","15:45:22",,,546,16.17,18.251
1,1,"2019-03-06 15:46:22","2019-03-06","15:46:22",,,568,14.782,15.656
1,1,"2019-03-06 15:47:22","2019-03-06","15:47:22",,,600,21.028,22.922
1,1,"2019-03-06 15:48:22","2019-03-06","15:48:22",,,597,22.416,23.441
1,1,"2019-03-06 15:49:23","2019-03-06","15:49:23",,,582,20.334,21.884
1,1,"2019-03-06 15:50:23","2019-03-06","15:50:23",,,572,19.64,20.846
1,1,"2019-03-06 15:51:23","2019-03-06","15:51:23",,,595,19.64,22.403
1,1,"2019-03-06 15:52:24","2019-03-06","15:52:24",,,579,19.64,21.365
1,1,"2019-03-06 15:53:24","2019-03-06","15:53:24",,,576,21.722,22.403
1,1,"2019-03-06 15:54:25","2019-03-06","15:54:25",,,570,18.946,20.846
1,1,"2019-03-06 15:55:25","2019-03-06","15:55:25",,,586,19.64,20.327
1,1,"2019-03-06 15:56:26","2019-03-06","15:56:26",,,596,18.946,20.846
1,1,"2019-03-06 15:57:26","2019-03-06","15:57:26",,,557,18.252,20.327
1,1,"2019-03-06 15:58:26","2019-03-06","15:58:26",,,540,16.694,16.694
1,1,"2019-03-06 15:59:26","2019-03-06","15:59:26",,,563,18.251,18.251
1,1,"2019-03-06 16:00:27","2019-03-06","16:00:27",,,561,18.252,20.327
1,1,"2019-03-06 16:01:27","2019-03-06","16:01:27",,,582,18.252,19.808
1,1,"2019-03-06 16:02:27","2019-03-06","16:02:27",,,579,18.252,19.289
1,1,"2019-03-06 16:03:28","2019-03-06","16:03:28",,,580,18.252,19.808
1,1,"2019-03-06 16:04:28","2019-03-06","16:04:28",,,608,18.252,19.289
1,1,"2019-03-06 16:05:29","2019-03-06","16:05:29",,,574,24.498,26.036
1,1,"2019-03-06 16:06:28","2019-03-06","16:06:28",,,554,21.028,23.441
1,1,"2019-03-06 16:07:29","2019-03-06","16:07:29",,,590,20.334,22.922
1,1,"2019-03-06 16:08:29","2019-03-06","16:08:29",,,565,18.252,19.808
1,1,"2019-03-06 16:09:30","2019-03-06","16:09:30",,,579,18.946,21.365
1,1,"2019-03-06 16:10:30","2019-03-06","16:10:30",,,578,21.028,23.441
1,1,"2019-03-06 16:11:31","2019-03-06","16:11:31",,,554,19.64,21.884
1,1,"2019-03-06 16:12:31","2019-03-06","16:12:31",,,588,18.252,19.289
1,1,"2019-03-06 16:13:32","2019-03-06","16:13:32",,,557,18.252,19.808
1,1,"2019-03-06 16:14:32","2019-03-06","16:14:32",,,573,18.252,19.808
1,1,"2019-03-06 16:15:33","2019-03-06","16:15:33",,,549,16.17,19.289
1,1,"2019-03-06 16:16:33","2019-03-06","16:16:33",,,541,18.252,19.289
1,1,"2019-03-06 16:17:34","2019-03-06","16:17:34",,,559,15.476,15.656
1,1,"2019-03-06 16:18:34","2019-03-06","16:18:34",,,565,13.394,14.099
1,1,"2019-03-06 16:19:33","2019-03-06","16:19:33",,,584,14.782,16.175
1,1,"2019-03-06 16:20:41","2019-03-06","16:20:41",,,587,17.558,19.808
1,1,"2019-03-06 16:21:33","2019-03-06","16:21:33",,,550,16.864,17.213
1,1,"2019-03-06 16:22:33","2019-03-06","16:22:33",,,578,16.17,19.808
1,1,"2019-03-06 16:23:33","2019-03-06","16:23:33",,,568,15.476,17.732
1,1,"2019-03-06 16:24:33","2019-03-06","16:24:33",,,579,14.782,15.656
1,1,"2019-03-06 16:25:34","2019-03-06","16:25:34",,,620,19.64,20.846
1,1,"2019-03-06 16:26:34","2019-03-06","16:26:34",,,573,16.17,17.732
1,1,"2019-03-06 16:27:34","2019-03-06","16:27:34",,,576,14.782,15.137
1,1,"2019-03-06 16:28:34","2019-03-06","16:28:34",,,578,18.252,19.289
1,1,"2019-03-06 16:29:34","2019-03-06","16:29:34",,,572,14.088,17.213
1,1,"2019-03-06 16:30:35","2019-03-06","16:30:35",,,553,14.782,16.694
1,1,"2019-03-06 16:31:34","2019-03-06","16:31:34",,,569,14.782,15.656
1,1,"2019-03-06 16:32:35","2019-03-06","16:32:35",,,569,14.782,17.213
1,1,"2019-03-06 16:33:35","2019-03-06","16:33:35",,,557,15.476,17.213
1,1,"2019-03-06 16:34:36","2019-03-06","16:34:36",,,567,14.782,16.175
1,1,"2019-03-06 16:35:35","2019-03-06","16:35:35",,,590,24.498,26.555
1,1,"2019-03-06 16:36:35","2019-03-06","16:36:35",,,575,16.864,17.213
1,1,"2019-03-06 16:37:35","2019-03-06","16:37:35",,,580,18.946,21.365
1,1,"2019-03-06 16:38:36","2019-03-06","16:38:36",,,552,16.864,17.732
1,1,"2019-03-06 16:39:36","2019-03-06","16:39:36",,,607,21.028,21.884
1,1,"2019-03-06 16:40:37","2019-03-06","16:40:37",,,568,18.252,19.808
1,1,"2019-03-06 16:41:37","2019-03-06","16:41:37",,,567,16.864,17.732
1,1,"2019-03-06 16:42:37","2019-03-06","16:42:37",,,563,16.17,17.213
1,1,"2019-03-06 16:43:37","2019-03-06","16:43:37",,,546,16.17,17.732
1,1,"2019-03-06 16:44:37","2019-03-06","16:44:37",,,561,16.864,18.251
1,1,"2019-03-06 16:45:37","2019-03-06","16:45:37",,,562,16.17,16.694
1,1,"2019-03-06 16:46:37","2019-03-06","16:46:37",,,555,14.088,16.175
1,1,"2019-03-06 16:47:38","2019-03-06","16:47:38",,,578,14.782,16.175
1,1,"2019-03-06 16:48:37","2019-03-06","16:48:37",,,585,14.088,14.618
1,1,"2019-03-06 16:49:37","2019-03-06","16:49:37",,,569,14.782,17.213
1,1,"2019-03-06 16:50:37","2019-03-06","16:50:37",,,570,14.782,16.175
1,1,"2019-03-06 16:51:37","2019-03-06","16:51:37",,,579,14.782,17.213
1,1,"2019-03-06 16:52:37","2019-03-06","16:52:37",,,595,16.17,19.289
1,1,"2019-03-06 16:53:37","2019-03-06","16:53:37",,,580,16.17,17.732
1,1,"2019-03-06 16:54:36","2019-03-06","16:54:36",,,576,14.782,17.732
1,1,"2019-03-06 16:55:36","2019-03-06","16:55:36",,,599,22.416,23.96
1,1,"2019-03-06 16:56:36","2019-03-06","16:56:36",,,584,17.558,20.327
1,1,"2019-03-06 16:57:36","2019-03-06","16:57:36",,,593,16.864,18.251
1,1,"2019-03-06 16:58:35","2019-03-06","16:58:35",,,584,17.558,19.289
1,1,"2019-03-06 16:59:35","2019-03-06","16:59:35",,,583,16.864,18.251
1,1,"2019-03-06 17:00:36","2019-03-06","17:00:36",,,558,16.864,17.213
1,1,"2019-03-06 17:01:36","2019-03-06","17:01:36",,,556,14.782,16.694
1,1,"2019-03-06 17:02:36","2019-03-06","17:02:36",,,563,14.782,16.694
1,1,"2019-03-06 17:03:37","2019-03-06","17:03:37",,,584,16.864,20.327
1,1,"2019-03-06 17:04:37","2019-03-06","17:04:37",,,641,17.558,19.808
1,1,"2019-03-06 17:05:38","2019-03-06","17:05:38",,,601,16.864,18.77
1,1,"2019-03-06 17:06:38","2019-03-06","17:06:38",,,585,18.946,22.403
1,1,"2019-03-06 17:07:39","2019-03-06","17:07:39",,,580,21.722,22.403
1,1,"2019-03-06 17:08:39","2019-03-06","17:08:39",,,586,16.864,17.732
1,1,"2019-03-06 17:09:39","2019-03-06","17:09:39",,,568,17.558,20.327
1,1,"2019-03-06 17:10:39","2019-03-06","17:10:39",,,576,17.558,19.808
1,1,"2019-03-06 17:11:39","2019-03-06","17:11:39",,,572,20.334,22.403
1,1,"2019-03-06 17:12:39","2019-03-06","17:12:39",,,571,16.864,19.289
1,1,"2019-03-06 17:13:40","2019-03-06","17:13:40",,,551,18.252,20.327
1,1,"2019-03-06 17:14:40","2019-03-06","17:14:40",,,573,20.334,22.403
1,1,"2019-03-06 17:15:41","2019-03-06","17:15:41",,,597,18.946,20.846
1,1,"2019-03-06 17:16:40","2019-03-06","17:16:40",,,580,20.334,21.365
1,1,"2019-03-06 17:17:41","2019-03-06","17:17:41",,,558,18.252,21.884
1,1,"2019-03-06 17:18:40","2019-03-06","17:18:40",,,595,18.946,20.846
1,1,"2019-03-06 17:19:40","2019-03-06","17:19:40",,,553,19.64,21.365
1,1,"2019-03-06 17:20:41","2019-03-06","17:20:41",,,577,18.252,21.365
1,1,"2019-03-06 17:21:41","2019-03-06","17:21:41",,,592,18.252,22.403
1,1,"2019-03-06 17:22:41","2019-03-06","17:22:41",,,556,20.334,21.884
1,1,"2019-03-06 17:23:41","2019-03-06","17:23:41",,,577,21.028,23.441
1,1,"2019-03-06 17:24:42","2019-03-06","17:24:42",,,579,19.64,21.884
1,1,"2019-03-06 17:25:42","2019-03-06","17:25:42",,,587,21.028,22.922
1,1,"2019-03-06 17:26:42","2019-03-06","17:26:42",,,591,20.334,24.479
1,1,"2019-03-06 17:27:43","2019-03-06","17:27:43",,,578,18.252,21.884
1,1,"2019-03-06 17:28:43","2019-03-06","17:28:43",,,583,19.64,23.441
1,1,"2019-03-06 17:29:43","2019-03-06","17:29:43",,,586,20.334,22.922
1,1,"2019-03-06 17:30:43","2019-03-06","17:30:43",,,581,21.028,23.441
1,1,"2019-03-06 17:31:43","2019-03-06","17:31:43",,,578,18.252,21.884
1,1,"2019-03-06 17:32:44","2019-03-06","17:32:44",,,595,24.498,26.036
1,1,"2019-03-06 17:33:44","2019-03-06","17:33:44",,,578,21.722,24.998
1,1,"2019-03-06 17:34:45","2019-03-06","17:34:45",,,586,21.028,22.922
1,1,"2019-03-06 17:35:44","2019-03-06","17:35:44",,,596,22.416,24.998
1,1,"2019-03-06 17:36:45","2019-03-06","17:36:45",,,569,21.722,23.96
1,1,"2019-03-06 17:37:45","2019-03-06","17:37:45",,,580,21.722,23.96
1,1,"2019-03-06 17:38:45","2019-03-06","17:38:45",,,579,21.028,22.922
1,1,"2019-03-06 17:39:45","2019-03-06","17:39:45",,,622,23.804,26.555
1,1,"2019-03-06 17:40:46","2019-03-06","17:40:46",,,614,21.722,24.479
1,1,"2019-03-06 17:41:46","2019-03-06","17:41:46",,,597,21.028,23.441
1,1,"2019-03-06 17:42:46","2019-03-06","17:42:46",,,585,21.722,24.998
1,1,"2019-03-06 17:43:46","2019-03-06","17:43:46",,,563,21.028,23.96
1,1,"2019-03-06 17:44:46","2019-03-06","17:44:46",,,588,21.028,24.479
1,1,"2019-03-06 17:45:46","2019-03-06","17:45:46",,,598,21.722,24.479
1,1,"2019-03-06 17:46:47","2019-03-06","17:46:47",,,600,21.722,24.998
1,1,"2019-03-06 17:47:47","2019-03-06","17:47:47",,,585,21.722,25.517
1,1,"2019-03-06 17:48:47","2019-03-06","17:48:47",,,591,21.028,23.96
1,1,"2019-03-06 17:49:47","2019-03-06","17:49:47",,,607,20.334,23.96
1,1,"2019-03-06 17:50:47","2019-03-06","17:50:47",,,590,21.028,24.479
1,1,"2019-03-06 17:51:48","2019-03-06","17:51:48",,,607,21.028,24.998
1,1,"2019-03-06 17:52:48","2019-03-06","17:52:48",,,574,21.028,23.96
1,1,"2019-03-06 17:53:48","2019-03-06","17:53:48",,,596,21.028,23.96
1,1,"2019-03-06 17:54:49","2019-03-06","17:54:49",,,573,22.416,25.517
1,1,"2019-03-06 17:55:49","2019-03-06","17:55:49",,,599,21.028,23.96
1,1,"2019-03-06 17:56:50","2019-03-06","17:56:50",,,600,23.804,26.555
1,1,"2019-03-06 17:57:50","2019-03-06","17:57:50",,,579,21.028,24.479
1,1,"2019-03-06 17:58:51","2019-03-06","17:58:51",,,589,22.416,26.555
1,1,"2019-03-06 17:59:51","2019-03-06","17:59:51",,,574,22.416,24.998
1,1,"2019-03-06 18:00:51","2019-03-06","18:00:51",,,588,23.11,26.555
1,1,"2019-03-06 18:01:51","2019-03-06","18:01:51",,,588,23.804,26.036
1,1,"2019-03-06 18:02:50","2019-03-06","18:02:50",,,584,23.11,26.555
1,1,"2019-03-06 18:03:51","2019-03-06","18:03:51",,,610,21.028,24.479
1,1,"2019-03-06 18:04:51","2019-03-06","18:04:51",,,603,22.416,24.479
