"Season","AL_Type","datatime","date","time","sht_t","sht_h","co2","cPM1","cPM2.5"
0,1,"2018-10-22 09:39:40","2018-10-22","09:39:40",27.2,65.9,584,81.421,81.964
0,1,"2018-10-22 09:40:40","2018-10-22","09:40:40",27.3,65.9,584,30.029,32.896
0,1,"2018-10-22 09:41:40","2018-10-22","09:41:40",27.3,65.9,602,23.693,28.72
0,1,"2018-10-22 09:42:41","2018-10-22","09:42:41",27.3,65.8,604,27.213,31.33
0,1,"2018-10-22 09:43:41","2018-10-22","09:43:41",27.4,65.8,579,23.693,27.676
0,1,"2018-10-22 09:44:41","2018-10-22","09:44:41",27.4,65.8,573,38.477,40.204
0,1,"2018-10-22 09:45:41","2018-10-22","09:45:41",27.4,65.8,551,22.989,27.154
0,1,"2018-10-22 09:46:41","2018-10-22","09:46:41",27.5,65.8,553,22.285,26.632
0,1,"2018-10-22 09:47:42","2018-10-22","09:47:42",27.5,65.8,537,25.805,30.286
0,1,"2018-10-22 09:48:42","2018-10-22","09:48:42",27.6,65.8,519,22.285,26.11
0,1,"2018-10-22 09:49:42","2018-10-22","09:49:42",27.6,65.8,567,29.325,32.374
0,1,"2018-10-22 09:50:42","2018-10-22","09:50:42",27.6,65.7,572,23.693,28.198
0,1,"2018-10-22 09:51:43","2018-10-22","09:51:43",27.7,65.7,553,126.334,126.334
0,1,"2018-10-22 09:52:43","2018-10-22","09:52:43",27.7,65.7,552,23.693,27.676
0,1,"2018-10-22 09:53:43","2018-10-22","09:53:43",27.7,65.7,537,50.445,54.298
0,1,"2018-10-22 09:54:43","2018-10-22","09:54:43",27.7,65.7,512,20.877,24.544
0,1,"2018-10-22 09:55:44","2018-10-22","09:55:44",27.8,65.7,554,51.149,53.776
0,1,"2018-10-22 09:56:44","2018-10-22","09:56:44",27.8,65.7,542,59.597,61.084
0,1,"2018-10-22 09:57:44","2018-10-22","09:57:44",27.8,65.7,567,34.957,35.506
0,1,"2018-10-22 09:58:44","2018-10-22","09:58:44",27.8,65.7,512,67.87,67.87
0,1,"2018-10-22 09:59:44","2018-10-22","09:59:44",27.8,65.7,565,22.285,26.632
0,1,"2018-10-22 10:00:45","2018-10-22","10:00:45",27.9,65.7,541,30.733,31.852
0,1,"2018-10-22 10:01:45","2018-10-22","10:01:45",27.9,65.8,529,18.765,22.456
0,1,"2018-10-22 10:02:45","2018-10-22","10:02:45",27.9,65.8,563,104.41,104.41
0,1,"2018-10-22 10:03:45","2018-10-22","10:03:45",27.9,65.8,513,21.581,26.11
0,1,"2018-10-22 10:04:46","2018-10-22","10:04:46",27.9,65.8,535,26.509,29.764
0,1,"2018-10-22 10:05:46","2018-10-22","10:05:46",27.8,65.8,541,85.645,87.184
0,1,"2018-10-22 10:06:46","2018-10-22","10:06:46",27.9,65.8,534,28.621,31.33
0,1,"2018-10-22 10:07:46","2018-10-22","10:07:46",27.8,65.8,541,25.805,30.808
0,1,"2018-10-22 10:08:46","2018-10-22","10:08:46",27.8,65.8,583,51.853,53.776
0,1,"2018-10-22 10:09:47","2018-10-22","10:09:47",27.8,65.8,537,38.638,38.638
0,1,"2018-10-22 10:10:47","2018-10-22","10:10:47",27.8,65.8,526,34.253,36.55
0,1,"2018-10-22 10:11:47","2018-10-22","10:11:47",27.8,65.9,538,44.38,44.38
0,1,"2018-10-22 10:12:47","2018-10-22","10:12:47",27.9,65.9,535,25.101,28.72
0,1,"2018-10-22 10:13:48","2018-10-22","10:13:48",27.8,65.9,563,22.285,26.11
0,1,"2018-10-22 10:14:48","2018-10-22","10:14:48",27.9,65.9,541,25.101,29.242
0,1,"2018-10-22 10:15:48","2018-10-22","10:15:48",27.9,65.9,555,24.397,28.198
0,1,"2018-10-22 10:16:48","2018-10-22","10:16:48",27.8,65.9,527,22.285,26.11
0,1,"2018-10-22 10:17:48","2018-10-22","10:17:48",27.9,65.9,552,22.285,26.11
0,1,"2018-10-22 10:18:49","2018-10-22","10:18:49",27.9,65.9,582,46.925,46.99
0,1,"2018-10-22 10:19:49","2018-10-22","10:19:49",27.9,65.9,563,31.437,33.418
0,1,"2018-10-22 10:20:49","2018-10-22","10:20:49",27.9,65.9,586,46.925,49.6
0,1,"2018-10-22 10:21:49","2018-10-22","10:21:49",27.9,65.9,572,35.661,37.594
0,1,"2018-10-22 10:22:50","2018-10-22","10:22:50",27.9,65.9,585,25.101,29.764
0,1,"2018-10-22 10:23:50","2018-10-22","10:23:50",27.9,66,542,22.989,27.676
0,1,"2018-10-22 10:24:50","2018-10-22","10:24:50",27.9,66,575,23.693,27.154
0,1,"2018-10-22 10:25:50","2018-10-22","10:25:50",27.9,65.9,551,25.101,29.764
0,1,"2018-10-22 10:26:51","2018-10-22","10:26:51",27.9,66,553,25.101,29.242
0,1,"2018-10-22 10:27:51","2018-10-22","10:27:51",27.9,66,539,21.581,25.066
0,1,"2018-10-22 10:28:51","2018-10-22","10:28:51",27.9,66,579,20.877,24.544
0,1,"2018-10-22 10:29:51","2018-10-22","10:29:51",27.9,66,586,21.581,25.066
0,1,"2018-10-22 10:30:51","2018-10-22","10:30:51",27.9,66,572,22.285,25.588
0,1,"2018-10-22 10:31:52","2018-10-22","10:31:52",27.9,66,521,20.877,23.5
0,1,"2018-10-22 10:32:52","2018-10-22","10:32:52",27.9,66,555,20.877,24.544
0,1,"2018-10-22 10:33:52","2018-10-22","10:33:52",27.9,66,553,20.173,23.5
0,1,"2018-10-22 10:34:52","2018-10-22","10:34:52",27.9,66,518,22.285,26.11
0,1,"2018-10-22 10:35:53","2018-10-22","10:35:53",27.9,66,504,20.877,25.066
0,1,"2018-10-22 10:36:53","2018-10-22","10:36:53",27.9,66.1,533,21.581,26.11
0,1,"2018-10-22 10:37:53","2018-10-22","10:37:53",27.9,66,554,23.693,27.676
0,1,"2018-10-22 10:38:53","2018-10-22","10:38:53",27.9,66.1,563,21.581,26.11
0,1,"2018-10-22 10:39:53","2018-10-22","10:39:53",27.9,66,540,20.173,23.5
0,1,"2018-10-22 10:40:54","2018-10-22","10:40:54",27.9,66.1,520,20.173,23.5
0,1,"2018-10-22 10:41:54","2018-10-22","10:41:54",27.9,66.1,548,20.173,23.5
0,1,"2018-10-22 10:42:54","2018-10-22","10:42:54",27.9,66,516,21.581,26.11
0,1,"2018-10-22 10:43:54","2018-10-22","10:43:54",27.9,66.1,554,20.877,24.544
0,1,"2018-10-22 10:44:55","2018-10-22","10:44:55",27.9,66.1,587,24.397,27.676
0,1,"2018-10-22 10:45:55","2018-10-22","10:45:55",27.9,66.1,624,22.285,26.11
0,1,"2018-10-22 10:46:55","2018-10-22","10:46:55",27.8,66.1,587,20.877,25.588
0,1,"2018-10-22 10:47:55","2018-10-22","10:47:55",27.8,66.1,563,20.173,24.022
0,1,"2018-10-22 10:48:55","2018-10-22","10:48:55",27.8,66.1,555,20.877,25.066
0,1,"2018-10-22 10:49:56","2018-10-22","10:49:56",27.8,66.1,524,20.877,24.544
0,1,"2018-10-22 10:50:56","2018-10-22","10:50:56",27.8,66.1,535,19.469,23.5
0,1,"2018-10-22 10:51:56","2018-10-22","10:51:56",27.8,66.1,566,20.877,25.066
0,1,"2018-10-22 10:52:56","2018-10-22","10:52:56",27.8,66.2,551,20.173,24.544
0,1,"2018-10-22 10:53:57","2018-10-22","10:53:57",27.8,66.2,532,20.877,24.544
0,1,"2018-10-22 10:54:57","2018-10-22","10:54:57",27.8,66.2,555,20.173,24.544
0,1,"2018-10-22 10:55:57","2018-10-22","10:55:57",27.8,66.2,526,20.877,26.11
0,1,"2018-10-22 10:56:57","2018-10-22","10:56:57",27.8,66.2,519,21.581,25.588
0,1,"2018-10-22 10:57:58","2018-10-22","10:57:58",27.8,66.2,516,22.285,26.11
0,1,"2018-10-22 10:58:58","2018-10-22","10:58:58",27.8,66.2,517,21.581,25.588
0,1,"2018-10-22 10:59:58","2018-10-22","10:59:58",27.9,66.2,515,20.877,26.11
0,1,"2018-10-22 11:00:58","2018-10-22","11:00:58",27.8,66.1,530,21.581,25.066
0,1,"2018-10-22 11:01:58","2018-10-22","11:01:58",27.8,66.2,522,21.581,26.11
0,1,"2018-10-22 11:02:59","2018-10-22","11:02:59",27.9,66.2,593,22.285,26.11
0,1,"2018-10-22 11:03:59","2018-10-22","11:03:59",27.9,66.2,556,20.877,25.066
0,1,"2018-10-22 11:04:59","2018-10-22","11:04:59",27.9,66.2,534,23.693,27.676
0,1,"2018-10-22 11:05:59","2018-10-22","11:05:59",27.9,66.2,543,22.285,27.154
0,1,"2018-10-22 11:07:00","2018-10-22","11:07:00",27.9,66.1,564,24.397,28.198
0,1,"2018-10-22 11:08:00","2018-10-22","11:08:00",27.9,66.2,537,22.989,27.676
0,1,"2018-10-22 11:09:00","2018-10-22","11:09:00",27.9,66.2,553,22.989,27.676
0,1,"2018-10-22 11:10:00","2018-10-22","11:10:00",27.9,66.2,541,23.693,27.676
0,1,"2018-10-22 11:11:00","2018-10-22","11:11:00",27.8,66.2,592,22.989,27.676
0,1,"2018-10-22 11:12:01","2018-10-22","11:12:01",27.8,66.2,556,22.989,27.676
0,1,"2018-10-22 11:13:01","2018-10-22","11:13:01",27.8,66.2,554,22.285,26.632
0,1,"2018-10-22 11:14:01","2018-10-22","11:14:01",27.8,66.3,566,20.877,26.11
0,1,"2018-10-22 11:15:01","2018-10-22","11:15:01",27.8,66.3,581,22.285,26.632
0,1,"2018-10-22 11:16:02","2018-10-22","11:16:02",27.8,66.3,555,20.877,26.11
0,1,"2018-10-22 11:17:02","2018-10-22","11:17:02",27.8,66.3,539,23.693,27.676
0,1,"2018-10-22 11:18:02","2018-10-22","11:18:02",27.8,66.3,545,23.693,28.72
0,1,"2018-10-22 11:19:02","2018-10-22","11:19:02",27.8,66.3,594,25.101,29.242
0,1,"2018-10-22 11:20:02","2018-10-22","11:20:02",27.8,66.3,548,23.693,28.72
0,1,"2018-10-22 11:21:03","2018-10-22","11:21:03",27.8,66.3,534,23.693,28.72
0,1,"2018-10-22 11:22:03","2018-10-22","11:22:03",27.8,66.3,605,24.397,29.242
0,1,"2018-10-22 11:23:03","2018-10-22","11:23:03",27.8,66.3,544,23.693,28.72
0,1,"2018-10-22 11:24:03","2018-10-22","11:24:03",27.8,66.3,587,22.989,27.676
0,1,"2018-10-22 11:25:04","2018-10-22","11:25:04",27.8,66.3,533,24.397,29.242
0,1,"2018-10-22 11:26:04","2018-10-22","11:26:04",27.8,66.3,571,24.397,29.764
0,1,"2018-10-22 11:27:04","2018-10-22","11:27:04",27.8,66.3,565,24.397,28.72
0,1,"2018-10-22 11:28:04","2018-10-22","11:28:04",27.8,66.2,568,23.693,28.198
0,1,"2018-10-22 11:29:04","2018-10-22","11:29:04",27.8,66.3,564,24.397,28.198
0,1,"2018-10-22 11:30:05","2018-10-22","11:30:05",27.8,66.3,549,22.989,27.676
0,1,"2018-10-22 11:31:05","2018-10-22","11:31:05",27.9,66.3,559,22.989,27.676
0,1,"2018-10-22 11:32:05","2018-10-22","11:32:05",27.8,66.3,561,22.989,27.676
0,1,"2018-10-22 11:33:05","2018-10-22","11:33:05",27.9,66.3,564,23.693,28.198
0,1,"2018-10-22 11:34:06","2018-10-22","11:34:06",27.9,66.2,580,22.989,28.198
0,1,"2018-10-22 11:35:06","2018-10-22","11:35:06",27.9,66.2,567,22.989,27.154
0,1,"2018-10-22 11:36:06","2018-10-22","11:36:06",27.9,66.2,590,22.989,27.154
0,1,"2018-10-22 11:37:06","2018-10-22","11:37:06",27.9,66.3,571,23.693,28.72
0,1,"2018-10-22 11:38:07","2018-10-22","11:38:07",28,66.2,536,23.693,28.198
0,1,"2018-10-22 11:39:07","2018-10-22","11:39:07",28,66.2,550,22.989,27.154
0,1,"2018-10-22 11:40:07","2018-10-22","11:40:07",28,66.2,555,24.397,29.764
0,1,"2018-10-22 11:41:07","2018-10-22","11:41:07",28,66.2,538,23.693,29.242
0,1,"2018-10-22 11:42:07","2018-10-22","11:42:07",28,66.2,564,22.989,27.676
0,1,"2018-10-22 11:43:08","2018-10-22","11:43:08",28,66.2,552,25.101,29.764
0,1,"2018-10-22 11:44:08","2018-10-22","11:44:08",28,66.2,570,23.693,29.242
0,1,"2018-10-22 11:45:08","2018-10-22","11:45:08",28,66.2,539,23.693,28.72
0,1,"2018-10-22 11:46:08","2018-10-22","11:46:08",28,66.2,560,23.693,28.198
0,1,"2018-10-22 11:47:09","2018-10-22","11:47:09",28,66.2,547,25.101,29.764
0,1,"2018-10-22 11:48:09","2018-10-22","11:48:09",28,66.2,572,22.285,27.154
0,1,"2018-10-22 11:49:09","2018-10-22","11:49:09",28.1,66.2,538,51.853,53.254
0,1,"2018-10-22 11:50:09","2018-10-22","11:50:09",28.1,66.2,536,35.661,37.072
0,1,"2018-10-22 11:51:09","2018-10-22","11:51:09",28.1,66.1,568,24.397,29.242
0,1,"2018-10-22 11:52:10","2018-10-22","11:52:10",28.1,66.1,569,23.693,28.198
0,1,"2018-10-22 11:53:10","2018-10-22","11:53:10",28.1,66.1,548,24.397,29.242
0,1,"2018-10-22 11:54:10","2018-10-22","11:54:10",28.1,66.1,585,22.285,27.676
0,1,"2018-10-22 11:55:10","2018-10-22","11:55:10",28.1,66.1,561,24.397,28.72
0,1,"2018-10-22 11:56:11","2018-10-22","11:56:11",28.1,66.1,552,22.989,28.72
0,1,"2018-10-22 11:57:11","2018-10-22","11:57:11",28.1,66.1,550,22.989,28.198
0,1,"2018-10-22 11:58:11","2018-10-22","11:58:11",28.1,66.1,549,22.989,27.676
0,1,"2018-10-22 11:59:11","2018-10-22","11:59:11",28.1,66.1,552,23.693,27.676
0,1,"2018-10-22 12:00:11","2018-10-22","12:00:11",28.2,66.1,532,22.989,28.198
0,1,"2018-10-22 12:01:12","2018-10-22","12:01:12",28.2,66.1,523,23.693,27.676
0,1,"2018-10-22 12:02:12","2018-10-22","12:02:12",28.2,66.1,546,22.285,27.676
0,1,"2018-10-22 12:03:12","2018-10-22","12:03:12",28.1,66.1,546,22.989,27.154
0,1,"2018-10-22 12:04:12","2018-10-22","12:04:12",28.2,66.1,532,22.285,27.154
0,1,"2018-10-22 12:05:13","2018-10-22","12:05:13",28.2,66.1,530,22.285,27.676
0,1,"2018-10-22 12:06:13","2018-10-22","12:06:13",28.2,66.1,578,22.285,27.154
0,1,"2018-10-22 12:07:13","2018-10-22","12:07:13",28.2,66.1,528,22.989,26.632
0,1,"2018-10-22 12:08:13","2018-10-22","12:08:13",28.2,66.1,532,22.285,27.676
0,1,"2018-10-22 12:09:13","2018-10-22","12:09:13",28.2,66.1,521,22.989,26.632
0,1,"2018-10-22 12:10:14","2018-10-22","12:10:14",28.2,66.1,544,22.989,27.676
0,1,"2018-10-22 12:11:14","2018-10-22","12:11:14",28.2,66.1,586,23.693,27.676
0,1,"2018-10-22 12:12:14","2018-10-22","12:12:14",28.2,66.1,561,22.989,27.676
0,1,"2018-10-22 12:13:14","2018-10-22","12:13:14",28.2,66.1,545,22.989,28.198
0,1,"2018-10-22 12:14:15","2018-10-22","12:14:15",28.2,66.1,548,22.989,29.242
0,1,"2018-10-22 12:15:15","2018-10-22","12:15:15",28.2,66.2,539,25.101,29.764
0,1,"2018-10-22 12:16:15","2018-10-22","12:16:15",28.2,66.1,559,24.397,28.72
0,1,"2018-10-22 12:17:15","2018-10-22","12:17:15",28.2,66.1,534,23.693,28.198
0,1,"2018-10-22 12:18:15","2018-10-22","12:18:15",28.2,66.1,578,24.397,28.72
0,1,"2018-10-22 12:19:16","2018-10-22","12:19:16",28.3,66.1,524,22.989,27.676
0,1,"2018-10-22 12:20:16","2018-10-22","12:20:16",28.3,66.1,534,22.989,28.198
0,1,"2018-10-22 12:21:16","2018-10-22","12:21:16",28.3,66.2,527,24.397,29.242
0,1,"2018-10-22 12:22:16","2018-10-22","12:22:16",28.3,66.1,522,22.989,28.198
0,1,"2018-10-22 12:23:17","2018-10-22","12:23:17",28.3,66.1,539,22.285,28.198
0,1,"2018-10-22 12:24:17","2018-10-22","12:24:17",28.3,66.1,541,25.805,31.33
0,1,"2018-10-22 12:25:17","2018-10-22","12:25:17",28.3,66.1,587,25.101,30.286
0,1,"2018-10-22 12:26:17","2018-10-22","12:26:17",28.3,66.1,519,22.989,27.676
0,1,"2018-10-22 12:27:17","2018-10-22","12:27:17",28.3,66,546,23.693,29.242
0,1,"2018-10-22 12:28:18","2018-10-22","12:28:18",28.3,66.1,529,24.397,28.72
0,1,"2018-10-22 12:29:18","2018-10-22","12:29:18",28.3,66.1,513,24.397,29.764
0,1,"2018-10-22 12:30:18","2018-10-22","12:30:18",28.3,66.1,541,23.693,29.242
0,1,"2018-10-22 12:31:18","2018-10-22","12:31:18",28.3,66.1,555,24.397,28.72
0,1,"2018-10-22 12:32:19","2018-10-22","12:32:19",28.3,66.1,522,23.693,27.676
0,1,"2018-10-22 12:33:19","2018-10-22","12:33:19",28.3,66.1,543,23.693,28.198
0,1,"2018-10-22 12:34:19","2018-10-22","12:34:19",28.3,66.1,535,23.693,28.198
0,1,"2018-10-22 12:35:19","2018-10-22","12:35:19",28.4,66.1,510,22.989,27.676
0,1,"2018-10-22 12:36:19","2018-10-22","12:36:19",28.4,66.1,541,24.397,28.72
0,1,"2018-10-22 12:37:20","2018-10-22","12:37:20",28.4,66.1,564,24.397,28.198
0,1,"2018-10-22 12:38:20","2018-10-22","12:38:20",28.4,66.1,560,25.101,29.764
0,1,"2018-10-22 12:39:20","2018-10-22","12:39:20",28.4,66.1,535,24.397,28.72
0,1,"2018-10-22 12:40:20","2018-10-22","12:40:20",28.4,66.1,540,22.285,27.154
0,1,"2018-10-22 12:41:21","2018-10-22","12:41:21",28.4,66.1,545,23.693,28.198
0,1,"2018-10-22 12:42:21","2018-10-22","12:42:21",28.4,66.1,521,23.693,28.72
0,1,"2018-10-22 12:43:21","2018-10-22","12:43:21",28.4,66.1,547,22.989,27.676
0,1,"2018-10-22 12:44:21","2018-10-22","12:44:21",28.4,66.1,561,24.397,29.242
0,1,"2018-10-22 12:45:21","2018-10-22","12:45:21",28.4,66.1,566,23.693,29.242
0,1,"2018-10-22 12:46:22","2018-10-22","12:46:22",28.4,66.1,566,28.621,32.374
0,1,"2018-10-22 12:47:22","2018-10-22","12:47:22",28.4,66.1,529,24.397,28.72
0,1,"2018-10-22 12:48:22","2018-10-22","12:48:22",28.4,66.1,558,25.101,29.764
0,1,"2018-10-22 12:49:22","2018-10-22","12:49:22",28.4,66.1,538,25.101,29.764
0,1,"2018-10-22 12:50:23","2018-10-22","12:50:23",28.4,66.1,523,24.397,28.72
0,1,"2018-10-22 12:51:23","2018-10-22","12:51:23",28.4,66.1,536,22.989,28.72
0,1,"2018-10-22 12:52:23","2018-10-22","12:52:23",28.5,66.1,556,22.989,28.72
0,1,"2018-10-22 12:53:23","2018-10-22","12:53:23",28.5,66.1,551,22.989,27.676
0,1,"2018-10-22 12:54:23","2018-10-22","12:54:23",28.5,66.1,561,23.693,28.72
0,1,"2018-10-22 12:55:24","2018-10-22","12:55:24",28.5,66.1,536,25.101,29.764
0,1,"2018-10-22 12:56:24","2018-10-22","12:56:24",28.5,66.1,548,24.397,28.72
0,1,"2018-10-22 12:57:24","2018-10-22","12:57:24",28.5,66.1,524,23.693,28.72
0,1,"2018-10-22 12:58:24","2018-10-22","12:58:24",28.5,66.1,551,23.693,28.72
0,1,"2018-10-22 12:59:24","2018-10-22","12:59:24",28.5,66.1,505,24.397,28.72
0,1,"2018-10-22 13:00:25","2018-10-22","13:00:25",28.5,66.1,509,24.397,29.764
0,1,"2018-10-22 13:01:25","2018-10-22","13:01:25",28.5,66.1,556,25.101,29.764
0,1,"2018-10-22 13:02:25","2018-10-22","13:02:25",28.6,66.1,542,24.397,29.764
0,1,"2018-10-22 13:03:25","2018-10-22","13:03:25",28.6,66,571,24.397,29.242
0,1,"2018-10-22 13:04:26","2018-10-22","13:04:26",28.6,66,549,24.397,29.242
0,1,"2018-10-22 13:05:26","2018-10-22","13:05:26",28.6,66.1,552,24.397,29.764
0,1,"2018-10-22 13:06:26","2018-10-22","13:06:26",28.6,66,541,25.101,29.764
0,1,"2018-10-22 13:07:26","2018-10-22","13:07:26",28.6,66,517,23.693,29.242
0,1,"2018-10-22 13:08:26","2018-10-22","13:08:26",28.6,66.1,502,22.989,28.72
0,1,"2018-10-22 13:09:27","2018-10-22","13:09:27",28.6,66.1,512,25.101,29.242
0,1,"2018-10-22 13:10:27","2018-10-22","13:10:27",28.7,66,534,24.397,28.72
0,1,"2018-10-22 13:11:27","2018-10-22","13:11:27",28.7,66,538,23.693,28.72
0,1,"2018-10-22 13:12:27","2018-10-22","13:12:27",28.7,66,536,23.693,28.198
0,1,"2018-10-22 13:13:28","2018-10-22","13:13:28",28.7,66,550,22.989,28.72
0,1,"2018-10-22 13:14:28","2018-10-22","13:14:28",28.8,66,554,24.397,28.72
0,1,"2018-10-22 13:15:28","2018-10-22","13:15:28",28.8,66,558,23.693,28.72
0,1,"2018-10-22 13:16:28","2018-10-22","13:16:28",28.9,66,566,23.693,29.242
0,1,"2018-10-22 13:17:28","2018-10-22","13:17:28",28.9,65.9,552,25.805,30.286
0,1,"2018-10-22 13:18:29","2018-10-22","13:18:29",28.9,66,520,24.397,28.72
0,1,"2018-10-22 13:19:29","2018-10-22","13:19:29",29,65.9,524,25.101,29.764
0,1,"2018-10-22 13:20:29","2018-10-22","13:20:29",29,65.9,537,24.397,29.764
0,1,"2018-10-22 13:21:29","2018-10-22","13:21:29",29,65.9,532,24.397,29.764
0,1,"2018-10-22 13:22:30","2018-10-22","13:22:30",29,65.8,535,24.397,29.242
0,1,"2018-10-22 13:23:30","2018-10-22","13:23:30",29,65.8,516,24.397,28.72
0,1,"2018-10-22 13:24:30","2018-10-22","13:24:30",29.1,65.9,550,24.397,28.198
0,1,"2018-10-22 13:25:30","2018-10-22","13:25:30",29.1,65.8,605,23.693,28.72
0,1,"2018-10-22 13:26:30","2018-10-22","13:26:30",29.1,65.9,525,23.693,27.676
0,1,"2018-10-22 13:27:31","2018-10-22","13:27:31",29.1,65.8,510,22.989,27.676
0,1,"2018-10-22 13:28:31","2018-10-22","13:28:31",29.1,65.9,565,22.989,28.198
0,1,"2018-10-22 13:29:31","2018-10-22","13:29:31",29.1,65.8,532,22.285,27.676
0,1,"2018-10-22 13:30:31","2018-10-22","13:30:31",29.2,65.9,540,22.989,27.676
0,1,"2018-10-22 13:31:31","2018-10-22","13:31:31",29.2,65.8,572,23.693,28.198
0,1,"2018-10-22 13:32:32","2018-10-22","13:32:32",29.2,65.8,561,23.693,29.242
0,1,"2018-10-22 13:33:32","2018-10-22","13:33:32",29.2,65.8,550,25.101,28.72
0,1,"2018-10-22 13:34:32","2018-10-22","13:34:32",29.3,65.8,531,23.693,28.198
0,1,"2018-10-22 13:35:32","2018-10-22","13:35:32",29.3,65.8,557,22.285,27.154
0,1,"2018-10-22 13:36:33","2018-10-22","13:36:33",29.3,65.8,522,22.989,28.198
0,1,"2018-10-22 13:37:33","2018-10-22","13:37:33",29.3,65.8,548,24.397,28.72
0,1,"2018-10-22 13:38:33","2018-10-22","13:38:33",29.3,65.8,534,24.397,28.198
0,1,"2018-10-22 13:39:33","2018-10-22","13:39:33",29.3,65.8,545,23.693,28.198
0,1,"2018-10-22 13:40:33","2018-10-22","13:40:33",29.3,65.8,540,24.397,28.72
0,1,"2018-10-22 13:41:34","2018-10-22","13:41:34",29.3,65.8,544,22.989,27.676
0,1,"2018-10-22 13:42:34","2018-10-22","13:42:34",29.4,65.8,526,22.989,27.676
0,1,"2018-10-22 13:43:34","2018-10-22","13:43:34",29.4,65.8,530,24.397,28.72
0,1,"2018-10-22 13:44:34","2018-10-22","13:44:34",29.4,65.8,547,22.989,27.676
0,1,"2018-10-22 13:45:34","2018-10-22","13:45:34",29.4,65.8,551,22.989,28.198
0,1,"2018-10-22 13:46:35","2018-10-22","13:46:35",29.4,65.7,541,24.397,28.198
0,1,"2018-10-22 13:47:35","2018-10-22","13:47:35",29.4,65.7,529,23.693,28.72
0,1,"2018-10-22 13:48:35","2018-10-22","13:48:35",29.4,65.8,553,24.397,28.72
0,1,"2018-10-22 13:49:35","2018-10-22","13:49:35",29.4,65.8,534,24.397,28.72
0,1,"2018-10-22 13:50:36","2018-10-22","13:50:36",29.4,65.8,537,25.101,28.72
0,1,"2018-10-22 13:51:36","2018-10-22","13:51:36",29.5,65.7,516,24.397,28.72
0,1,"2018-10-22 13:52:36","2018-10-22","13:52:36",29.5,65.7,584,23.693,27.676
0,1,"2018-10-22 13:53:36","2018-10-22","13:53:36",29.4,65.8,515,24.397,28.198
0,1,"2018-10-22 13:54:36","2018-10-22","13:54:36",29.5,65.8,537,24.397,28.72
0,1,"2018-10-22 13:55:37","2018-10-22","13:55:37",29.5,65.8,522,24.397,28.72
0,1,"2018-10-22 13:56:37","2018-10-22","13:56:37",29.4,65.8,553,23.693,28.72
0,1,"2018-10-22 13:57:37","2018-10-22","13:57:37",29.5,65.8,550,24.397,28.72
0,1,"2018-10-22 13:58:37","2018-10-22","13:58:37",29.5,65.8,593,23.693,28.72
0,1,"2018-10-22 13:59:37","2018-10-22","13:59:37",29.5,65.8,549,25.101,29.764
0,1,"2018-10-22 14:00:38","2018-10-22","14:00:38",29.5,65.8,557,24.397,28.72
0,1,"2018-10-22 14:01:38","2018-10-22","14:01:38",29.4,65.8,564,22.989,27.676
0,1,"2018-10-22 14:02:38","2018-10-22","14:02:38",29.4,65.8,548,24.397,28.198
0,1,"2018-10-22 14:03:38","2018-10-22","14:03:38",29.4,65.8,539,27.917,30.808
0,1,"2018-10-22 14:04:39","2018-10-22","14:04:39",29.4,65.9,552,35.661,36.55
0,1,"2018-10-22 14:05:39","2018-10-22","14:05:39",29.4,65.9,566,24.397,27.676
0,1,"2018-10-22 14:06:39","2018-10-22","14:06:39",29.4,65.9,535,22.989,27.676
0,1,"2018-10-22 14:07:39","2018-10-22","14:07:39",29.4,65.9,541,22.285,27.154
0,1,"2018-10-22 14:08:39","2018-10-22","14:08:39",29.4,65.9,557,23.693,28.72
0,1,"2018-10-22 14:09:40","2018-10-22","14:09:40",29.4,65.9,534,25.101,29.764
0,1,"2018-10-22 14:10:40","2018-10-22","14:10:40",29.3,66,575,25.805,29.764
0,1,"2018-10-22 14:11:40","2018-10-22","14:11:40",29.4,66,523,22.989,27.154
0,1,"2018-10-22 14:12:40","2018-10-22","14:12:40",29.4,66,522,22.989,27.154
0,1,"2018-10-22 14:13:40","2018-10-22","14:13:40",29.4,65.9,552,22.285,27.154
0,1,"2018-10-22 14:14:41","2018-10-22","14:14:41",29.3,66,557,24.397,28.198
0,1,"2018-10-22 14:15:41","2018-10-22","14:15:41",29.4,66,562,23.693,28.72
0,1,"2018-10-22 14:16:41","2018-10-22","14:16:41",29.4,65.9,533,23.693,27.676
0,1,"2018-10-22 14:17:41","2018-10-22","14:17:41",29.4,65.9,541,22.989,27.676
0,1,"2018-10-22 14:18:42","2018-10-22","14:18:42",29.4,65.9,520,23.693,28.198
0,1,"2018-10-22 14:19:42","2018-10-22","14:19:42",29.4,65.9,554,23.693,27.676
0,1,"2018-10-22 14:20:42","2018-10-22","14:20:42",29.4,65.9,548,24.397,28.198
0,1,"2018-10-22 14:21:42","2018-10-22","14:21:42",29.4,65.9,578,24.397,28.198
0,1,"2018-10-22 14:22:42","2018-10-22","14:22:42",29.4,65.9,543,23.693,28.198
0,1,"2018-10-22 14:23:43","2018-10-22","14:23:43",29.4,65.9,564,25.101,29.242
0,1,"2018-10-22 14:24:43","2018-10-22","14:24:43",29.5,65.9,559,24.397,28.198
0,1,"2018-10-22 14:25:43","2018-10-22","14:25:43",29.4,65.9,556,24.397,28.72
