"Season","AL_Type","datatime","date","time","sht_t","sht_h","co2","cPM1","cPM2.5"
1,2,"2019-03-15 07:04:15","2019-03-15","07:04:15",20.7,67,436,5.733,6.497
1,2,"2019-03-15 07:04:30","2019-03-15","07:04:30",20.7,67,437,5.733,6.497
1,2,"2019-03-15 07:04:45","2019-03-15","07:04:45",20.7,66.8,436,6.207,6.497
1,2,"2019-03-15 07:05:00","2019-03-15","07:05:00",20.7,66.8,436,5.733,6.497
1,2,"2019-03-15 07:05:15","2019-03-15","07:05:15",20.7,66.9,436,6.207,6.817
1,2,"2019-03-15 07:05:30","2019-03-15","07:05:30",20.7,66.9,436,5.733,6.177
1,2,"2019-03-15 07:05:45","2019-03-15","07:05:45",20.7,66.9,437,5.733,6.177
1,2,"2019-03-15 07:06:00","2019-03-15","07:06:00",20.7,66.9,437,5.733,6.177
1,2,"2019-03-15 07:06:15","2019-03-15","07:06:15",20.7,66.9,438,5.733,6.497
1,2,"2019-03-15 07:06:30","2019-03-15","07:06:30",20.7,66.8,437,5.733,6.497
1,2,"2019-03-15 07:06:45","2019-03-15","07:06:45",20.7,66.7,435,5.733,6.497
1,2,"2019-03-15 07:07:00","2019-03-15","07:07:00",20.7,66.7,435,5.259,6.177
1,2,"2019-03-15 07:07:15","2019-03-15","07:07:15",20.7,66.7,435,5.259,5.857
1,2,"2019-03-15 07:07:30","2019-03-15","07:07:30",20.8,66.7,435,4.785,6.177
1,2,"2019-03-15 07:07:45","2019-03-15","07:07:45",20.8,66.6,433,5.733,6.817
1,2,"2019-03-15 07:08:00","2019-03-15","07:08:00",20.8,66.6,434,5.733,7.137
1,2,"2019-03-15 07:08:15","2019-03-15","07:08:15",20.8,66.7,434,5.733,7.137
1,2,"2019-03-15 07:08:30","2019-03-15","07:08:30",20.8,66.7,435,5.733,6.817
1,2,"2019-03-15 07:08:45","2019-03-15","07:08:45",20.8,66.7,435,5.733,6.497
1,2,"2019-03-15 07:09:00","2019-03-15","07:09:00",20.8,66.7,436,6.207,6.817
1,2,"2019-03-15 07:09:15","2019-03-15","07:09:15",20.8,66.8,439,6.207,6.817
1,2,"2019-03-15 07:09:30","2019-03-15","07:09:30",20.8,66.7,440,6.207,6.817
1,2,"2019-03-15 07:09:45","2019-03-15","07:09:45",20.8,66.6,440,6.207,7.137
1,2,"2019-03-15 07:10:00","2019-03-15","07:10:00",20.8,66.7,440,6.207,6.817
1,2,"2019-03-15 07:10:15","2019-03-15","07:10:15",20.8,66.7,440,5.733,6.497
1,2,"2019-03-15 07:10:30","2019-03-15","07:10:30",20.8,66.7,440,6.207,6.817
1,2,"2019-03-15 07:10:45","2019-03-15","07:10:45",20.8,66.7,439,5.733,6.817
1,2,"2019-03-15 07:11:00","2019-03-15","07:11:00",20.8,66.8,439,6.681,7.137
1,2,"2019-03-15 07:11:15","2019-03-15","07:11:15",20.8,66.8,440,6.681,7.137
1,2,"2019-03-15 07:11:30","2019-03-15","07:11:30",20.8,66.9,440,6.207,6.817
1,2,"2019-03-15 07:11:45","2019-03-15","07:11:45",20.8,66.8,440,6.681,7.137
1,2,"2019-03-15 07:12:00","2019-03-15","07:12:00",20.8,66.8,440,5.733,6.817
1,2,"2019-03-15 07:12:15","2019-03-15","07:12:15",20.7,66.8,440,6.207,7.137
1,2,"2019-03-15 07:12:30","2019-03-15","07:12:30",20.7,66.8,440,5.733,6.817
1,2,"2019-03-15 07:12:45","2019-03-15","07:12:45",20.7,66.8,442,5.733,6.817
1,2,"2019-03-15 07:13:00","2019-03-15","07:13:00",20.7,66.7,442,6.207,7.137
1,2,"2019-03-15 07:13:15","2019-03-15","07:13:15",20.7,66.8,442,5.733,6.497
1,2,"2019-03-15 07:13:30","2019-03-15","07:13:30",20.7,66.7,442,5.733,6.497
1,2,"2019-03-15 07:13:45","2019-03-15","07:13:45",20.7,66.6,442,6.207,7.137
1,2,"2019-03-15 07:14:00","2019-03-15","07:14:00",20.7,66.6,443,5.733,6.497
1,2,"2019-03-15 07:14:15","2019-03-15","07:14:15",20.7,66.7,443,6.207,6.817
1,2,"2019-03-15 07:14:30","2019-03-15","07:14:30",20.7,66.7,445,6.207,6.497
1,2,"2019-03-15 07:14:45","2019-03-15","07:14:45",20.7,66.6,446,6.207,6.817
1,2,"2019-03-15 07:15:00","2019-03-15","07:15:00",20.7,66.7,447,5.733,6.497
1,2,"2019-03-15 07:15:15","2019-03-15","07:15:15",20.7,66.8,447,6.207,6.817
1,2,"2019-03-15 07:15:30","2019-03-15","07:15:30",20.7,66.7,448,5.733,6.497
1,2,"2019-03-15 07:15:45","2019-03-15","07:15:45",20.7,66.7,448,5.733,6.817
1,2,"2019-03-15 07:16:00","2019-03-15","07:16:00",20.7,66.8,449,6.207,7.137
1,2,"2019-03-15 07:16:15","2019-03-15","07:16:15",20.7,66.9,450,5.733,6.817
1,2,"2019-03-15 07:16:30","2019-03-15","07:16:30",20.7,67.2,452,5.733,6.497
1,2,"2019-03-15 07:16:45","2019-03-15","07:16:45",20.7,67.2,456,5.733,6.497
1,2,"2019-03-15 07:17:00","2019-03-15","07:17:00",20.8,67.4,461,5.259,6.497
1,2,"2019-03-15 07:17:15","2019-03-15","07:17:15",20.8,67.2,467,5.733,6.817
1,2,"2019-03-15 07:17:30","2019-03-15","07:17:30",20.8,67.1,474,5.733,6.497
1,2,"2019-03-15 07:17:45","2019-03-15","07:17:45",20.8,66.6,476,6.207,6.817
1,2,"2019-03-15 07:18:00","2019-03-15","07:18:00",20.9,66.5,478,6.207,7.137
1,2,"2019-03-15 07:18:15","2019-03-15","07:18:15",20.9,66.4,478,6.207,7.137
1,2,"2019-03-15 07:18:30","2019-03-15","07:18:30",20.9,66.6,477,6.207,6.817
1,2,"2019-03-15 07:18:45","2019-03-15","07:18:45",20.9,66.8,477,6.207,6.497
1,2,"2019-03-15 07:19:00","2019-03-15","07:19:00",20.9,66.5,478,5.733,6.497
1,2,"2019-03-15 07:19:15","2019-03-15","07:19:15",20.9,66.3,477,5.733,6.497
1,2,"2019-03-15 07:19:30","2019-03-15","07:19:30",20.8,66.6,476,5.733,6.817
1,2,"2019-03-15 07:19:45","2019-03-15","07:19:45",20.8,66.7,478,5.733,6.817
1,2,"2019-03-15 07:20:00","2019-03-15","07:20:00",20.9,66.8,478,6.207,7.137
1,2,"2019-03-15 07:20:15","2019-03-15","07:20:15",20.9,66.8,480,5.733,6.817
1,2,"2019-03-15 07:20:30","2019-03-15","07:20:30",21,66.5,481,5.733,6.497
1,2,"2019-03-15 07:20:45","2019-03-15","07:20:45",20.9,66.6,481,5.733,6.497
1,2,"2019-03-15 07:21:00","2019-03-15","07:21:00",21,66.6,483,6.207,6.817
1,2,"2019-03-15 07:21:15","2019-03-15","07:21:15",21.1,66.4,486,6.207,7.137
1,2,"2019-03-15 07:21:30","2019-03-15","07:21:30",21.1,66.1,489,5.733,6.817
1,2,"2019-03-15 07:21:45","2019-03-15","07:21:45",21.1,66,490,6.207,7.137
1,2,"2019-03-15 07:22:00","2019-03-15","07:22:00",21.1,66,489,6.207,7.137
1,2,"2019-03-15 07:22:15","2019-03-15","07:22:15",21.2,66,492,6.207,7.137
1,2,"2019-03-15 07:22:30","2019-03-15","07:22:30",21.2,65.8,492,5.733,6.817
1,2,"2019-03-15 07:22:45","2019-03-15","07:22:45",21.2,65.8,492,5.733,6.817
1,2,"2019-03-15 07:23:00","2019-03-15","07:23:00",21.2,65.7,489,5.733,6.817
1,2,"2019-03-15 07:23:15","2019-03-15","07:23:15",21.2,65.8,488,6.207,7.137
1,2,"2019-03-15 07:23:30","2019-03-15","07:23:30",21.1,65.8,486,6.207,6.817
1,2,"2019-03-15 07:23:45","2019-03-15","07:23:45",21.2,65.7,485,6.207,6.817
1,2,"2019-03-15 07:24:00","2019-03-15","07:24:00",21.2,65.7,484,5.733,6.497
1,2,"2019-03-15 07:24:15","2019-03-15","07:24:15",21.2,65.7,483,5.733,6.817
1,2,"2019-03-15 07:24:30","2019-03-15","07:24:30",21.1,65.7,480,5.733,6.817
1,2,"2019-03-15 07:24:45","2019-03-15","07:24:45",21.1,65.8,479,5.733,6.497
1,2,"2019-03-15 07:25:00","2019-03-15","07:25:00",21.1,65.8,476,6.207,6.817
1,2,"2019-03-15 07:25:15","2019-03-15","07:25:15",21.1,65.9,475,5.733,6.817
1,2,"2019-03-15 07:25:30","2019-03-15","07:25:30",21,66,473,5.733,6.817
1,2,"2019-03-15 07:25:45","2019-03-15","07:25:45",21,66,472,5.733,6.817
1,2,"2019-03-15 07:26:00","2019-03-15","07:26:00",21,66,471,5.259,6.497
1,2,"2019-03-15 07:26:15","2019-03-15","07:26:15",21,66,471,5.259,6.177
1,2,"2019-03-15 07:26:30","2019-03-15","07:26:30",21,66,468,5.733,6.497
1,2,"2019-03-15 07:26:45","2019-03-15","07:26:45",21,65.9,466,6.207,6.817
1,2,"2019-03-15 07:27:00","2019-03-15","07:27:00",21,65.9,465,5.733,6.817
1,2,"2019-03-15 07:27:15","2019-03-15","07:27:15",21,65.9,463,5.733,6.817
1,2,"2019-03-15 07:27:30","2019-03-15","07:27:30",21,65.9,461,5.733,6.817
1,2,"2019-03-15 07:27:45","2019-03-15","07:27:45",21,65.9,461,6.207,6.817
1,2,"2019-03-15 07:28:00","2019-03-15","07:28:00",21.1,65.9,461,6.207,6.817
1,2,"2019-03-15 07:28:15","2019-03-15","07:28:15",21.1,65.9,461,5.733,6.497
1,2,"2019-03-15 07:28:30","2019-03-15","07:28:30",21.1,65.9,461,5.733,6.497
1,2,"2019-03-15 07:28:45","2019-03-15","07:28:45",21.1,65.9,462,5.733,6.497
1,2,"2019-03-15 07:29:00","2019-03-15","07:29:00",21.1,65.9,464,5.733,6.497
1,2,"2019-03-15 07:29:15","2019-03-15","07:29:15",21.1,66,464,5.733,6.497
1,2,"2019-03-15 07:29:30","2019-03-15","07:29:30",21.1,66,464,5.733,6.497
1,2,"2019-03-15 07:29:45","2019-03-15","07:29:45",21.1,65.9,464,5.733,6.497
1,2,"2019-03-15 07:30:00","2019-03-15","07:30:00",21.1,65.9,466,6.207,6.817
1,2,"2019-03-15 07:30:15","2019-03-15","07:30:15",21.1,65.8,466,5.733,6.817
1,2,"2019-03-15 07:30:30","2019-03-15","07:30:30",21.1,65.8,466,6.207,6.817
1,2,"2019-03-15 07:30:45","2019-03-15","07:30:45",21.1,65.8,467,5.733,6.817
1,2,"2019-03-15 07:31:00","2019-03-15","07:31:00",21.2,65.7,467,5.259,5.857
1,2,"2019-03-15 07:31:15","2019-03-15","07:31:15",21.2,65.7,466,5.259,5.857
1,2,"2019-03-15 07:31:30","2019-03-15","07:31:30",21.2,65.7,467,5.259,6.177
1,2,"2019-03-15 07:31:45","2019-03-15","07:31:45",21.2,65.7,467,5.259,6.177
1,2,"2019-03-15 07:32:00","2019-03-15","07:32:00",21.2,65.7,468,5.733,6.497
1,2,"2019-03-15 07:32:15","2019-03-15","07:32:15",21.1,65.7,468,5.259,6.177
1,2,"2019-03-15 07:32:30","2019-03-15","07:32:30",21.1,65.6,468,5.259,6.177
1,2,"2019-03-15 07:32:45","2019-03-15","07:32:45",21.1,65.6,468,6.207,6.497
1,2,"2019-03-15 07:33:00","2019-03-15","07:33:00",21.1,65.7,468,6.207,6.497
1,2,"2019-03-15 07:33:15","2019-03-15","07:33:15",21,65.7,468,6.207,6.817
1,2,"2019-03-15 07:33:30","2019-03-15","07:33:30",21,65.8,468,6.681,7.137
1,2,"2019-03-15 07:33:45","2019-03-15","07:33:45",21,65.8,467,6.207,7.137
1,2,"2019-03-15 07:34:00","2019-03-15","07:34:00",20.9,65.9,464,6.207,7.137
1,2,"2019-03-15 07:34:15","2019-03-15","07:34:15",20.9,65.9,463,6.207,7.137
1,2,"2019-03-15 07:34:30","2019-03-15","07:34:30",20.9,66,463,5.733,7.137
1,2,"2019-03-15 07:34:45","2019-03-15","07:34:45",20.9,65.9,463,5.733,7.137
1,2,"2019-03-15 07:35:00","2019-03-15","07:35:00",20.9,66,461,5.733,6.817
1,2,"2019-03-15 07:35:15","2019-03-15","07:35:15",20.9,66,461,5.733,6.817
1,2,"2019-03-15 07:35:30","2019-03-15","07:35:30",20.9,66,462,6.207,7.137
1,2,"2019-03-15 07:35:45","2019-03-15","07:35:45",20.9,66.1,463,6.681,7.137
1,2,"2019-03-15 07:36:00","2019-03-15","07:36:00",20.9,66.1,463,7.155,7.777
1,2,"2019-03-15 07:36:15","2019-03-15","07:36:15",21,66,465,6.681,7.457
1,2,"2019-03-15 07:36:30","2019-03-15","07:36:30",21,66,466,7.155,7.457
1,2,"2019-03-15 07:36:45","2019-03-15","07:36:45",21,66.1,468,6.681,7.137
1,2,"2019-03-15 07:37:00","2019-03-15","07:37:00",21.1,66.1,472,6.681,7.137
1,2,"2019-03-15 07:37:15","2019-03-15","07:37:15",21.1,65.8,474,6.681,7.137
1,2,"2019-03-15 07:37:30","2019-03-15","07:37:30",21.1,65.7,476,6.681,7.457
1,2,"2019-03-15 07:37:45","2019-03-15","07:37:45",21.1,65.8,479,6.681,7.777
1,2,"2019-03-15 07:38:00","2019-03-15","07:38:00",21.1,65.9,480,6.681,7.457
1,2,"2019-03-15 07:38:15","2019-03-15","07:38:15",21.1,65.9,483,6.681,7.457
1,2,"2019-03-15 07:38:30","2019-03-15","07:38:30",21.1,66.7,487,7.155,7.777
1,2,"2019-03-15 07:38:45","2019-03-15","07:38:45",21.2,66.1,494,7.155,7.777
1,2,"2019-03-15 07:39:00","2019-03-15","07:39:00",21.2,66.1,497,7.155,7.777
1,2,"2019-03-15 07:39:15","2019-03-15","07:39:15",21.3,66.1,500,7.155,7.457
1,2,"2019-03-15 07:39:30","2019-03-15","07:39:30",21.3,65.5,506,7.155,7.457
1,2,"2019-03-15 07:39:45","2019-03-15","07:39:45",21.3,65.2,510,6.681,7.137
1,2,"2019-03-15 07:40:00","2019-03-15","07:40:00",21.4,65.2,514,6.681,7.137
1,2,"2019-03-15 07:40:15","2019-03-15","07:40:15",21.4,65.2,522,6.681,7.457
1,2,"2019-03-15 07:40:30","2019-03-15","07:40:30",21.3,65.3,539,7.155,7.777
1,2,"2019-03-15 07:40:45","2019-03-15","07:40:45",21.3,65.4,574,7.155,7.777
1,2,"2019-03-15 07:41:00","2019-03-15","07:41:00",21.4,65.6,609,6.681,7.777
1,2,"2019-03-15 07:41:15","2019-03-15","07:41:15",21.3,65.6,648,6.207,7.457
1,2,"2019-03-15 07:41:30","2019-03-15","07:41:30",21.3,65.6,673,6.681,7.457
1,2,"2019-03-15 07:41:45","2019-03-15","07:41:45",21.3,65.6,683,6.681,7.457
1,2,"2019-03-15 07:42:00","2019-03-15","07:42:00",21.3,65.6,693,6.681,7.457
1,2,"2019-03-15 07:42:15","2019-03-15","07:42:15",21.3,65.9,695,7.629,8.097
1,2,"2019-03-15 07:42:30","2019-03-15","07:42:30",21.3,66,687,7.629,8.737
1,2,"2019-03-15 07:42:45","2019-03-15","07:42:45",21.3,65.9,680,7.155,8.097
1,2,"2019-03-15 07:43:00","2019-03-15","07:43:00",21.3,65.7,673,7.155,8.097
1,2,"2019-03-15 07:43:15","2019-03-15","07:43:15",21.3,65.8,660,7.155,7.457
1,2,"2019-03-15 07:43:30","2019-03-15","07:43:30",21.3,65.7,656,7.629,7.777
1,2,"2019-03-15 07:43:45","2019-03-15","07:43:45",21.4,65.7,648,7.155,7.777
1,2,"2019-03-15 07:44:00","2019-03-15","07:44:00",21.3,65.6,643,7.629,8.097
1,2,"2019-03-15 07:44:15","2019-03-15","07:44:15",21.3,65.6,636,7.155,7.777
1,2,"2019-03-15 07:44:30","2019-03-15","07:44:30",21.3,65.6,631,7.629,7.777
1,2,"2019-03-15 07:44:45","2019-03-15","07:44:45",21.4,65.6,623,7.629,8.097
1,2,"2019-03-15 07:45:00","2019-03-15","07:45:00",21.3,65.6,617,7.629,8.417
1,2,"2019-03-15 07:45:15","2019-03-15","07:45:15",21.4,65.6,610,7.155,8.097
1,2,"2019-03-15 07:45:30","2019-03-15","07:45:30",21.4,65.5,605,7.155,8.097
1,2,"2019-03-15 07:45:45","2019-03-15","07:45:45",21.4,65.5,600,7.155,7.777
1,2,"2019-03-15 07:46:00","2019-03-15","07:46:00",21.4,65.5,594,7.155,7.777
1,2,"2019-03-15 07:46:15","2019-03-15","07:46:15",21.4,65.3,591,7.155,7.777
1,2,"2019-03-15 07:46:30","2019-03-15","07:46:30",21.4,65.4,587,7.629,7.777
1,2,"2019-03-15 07:46:45","2019-03-15","07:46:45",21.4,65.4,579,7.155,7.457
1,2,"2019-03-15 07:47:00","2019-03-15","07:47:00",21.3,65.6,572,7.155,7.777
1,2,"2019-03-15 07:47:15","2019-03-15","07:47:15",21.2,65.7,568,7.629,8.417
1,2,"2019-03-15 07:47:30","2019-03-15","07:47:30",21.2,65.8,566,8.103,8.737
1,2,"2019-03-15 07:47:45","2019-03-15","07:47:45",21.1,66,563,9.051,9.057
1,2,"2019-03-15 07:48:00","2019-03-15","07:48:00",21,66.2,558,9.051,9.377
1,2,"2019-03-15 07:48:15","2019-03-15","07:48:15",21,66.3,555,9.051,9.377
1,2,"2019-03-15 07:48:30","2019-03-15","07:48:30",21,66.5,552,9.051,9.057
1,2,"2019-03-15 07:48:45","2019-03-15","07:48:45",21,66.4,552,9.051,9.377
1,2,"2019-03-15 07:49:00","2019-03-15","07:49:00",21,66.3,549,8.577,9.057
1,2,"2019-03-15 07:49:15","2019-03-15","07:49:15",21,66.2,549,8.577,8.737
1,2,"2019-03-15 07:49:30","2019-03-15","07:49:30",21,66,542,8.577,8.737
1,2,"2019-03-15 07:49:45","2019-03-15","07:49:45",21,65.9,536,8.103,8.417
1,2,"2019-03-15 07:50:00","2019-03-15","07:50:00",21,65.9,528,8.103,8.737
1,2,"2019-03-15 07:50:15","2019-03-15","07:50:15",20.9,66.1,523,7.629,8.417
1,2,"2019-03-15 07:50:30","2019-03-15","07:50:30",20.8,66.3,516,7.629,7.777
1,2,"2019-03-15 07:50:45","2019-03-15","07:50:45",20.8,66.6,511,7.155,7.457
1,2,"2019-03-15 07:51:00","2019-03-15","07:51:00",20.8,66.8,509,7.155,7.777
1,2,"2019-03-15 07:51:15","2019-03-15","07:51:15",20.8,66.9,508,7.155,7.777
1,2,"2019-03-15 07:51:30","2019-03-15","07:51:30",20.8,66.9,506,7.629,8.417
1,2,"2019-03-15 07:51:45","2019-03-15","07:51:45",20.8,66.8,504,7.629,8.417
1,2,"2019-03-15 07:52:00","2019-03-15","07:52:00",20.8,66.9,504,7.629,8.417
1,2,"2019-03-15 07:52:15","2019-03-15","07:52:15",20.8,67,506,7.629,8.417
1,2,"2019-03-15 07:52:30","2019-03-15","07:52:30",20.8,67.1,506,8.103,8.737
1,2,"2019-03-15 07:52:45","2019-03-15","07:52:45",20.8,67.1,506,8.103,8.737
1,2,"2019-03-15 07:53:00","2019-03-15","07:53:00",20.7,67.1,506,8.103,8.737
1,2,"2019-03-15 07:53:15","2019-03-15","07:53:15",20.7,67.3,505,8.577,8.737
1,2,"2019-03-15 07:53:30","2019-03-15","07:53:30",20.6,67.4,506,8.103,8.417
1,2,"2019-03-15 07:53:45","2019-03-15","07:53:45",20.6,67.5,505,7.629,8.097
1,2,"2019-03-15 07:54:00","2019-03-15","07:54:00",20.6,67.7,505,7.629,7.777
1,2,"2019-03-15 07:54:15","2019-03-15","07:54:15",20.5,67.9,506,7.629,8.097
1,2,"2019-03-15 07:54:30","2019-03-15","07:54:30",20.5,68,505,8.417,8.417
1,2,"2019-03-15 07:54:45","2019-03-15","07:54:45",20.4,68.1,505,8.577,8.737
1,2,"2019-03-15 07:55:00","2019-03-15","07:55:00",20.3,68.2,504,9.377,9.377
1,2,"2019-03-15 07:55:15","2019-03-15","07:55:15",20.3,68.1,503,9.051,9.057
1,2,"2019-03-15 07:55:30","2019-03-15","07:55:30",20,68.3,502,8.577,9.057
1,2,"2019-03-15 07:55:45","2019-03-15","07:55:45",19.8,68.7,499,7.629,8.737
1,2,"2019-03-15 07:56:00","2019-03-15","07:56:00",19.6,69.5,499,7.155,8.097
1,2,"2019-03-15 07:56:15","2019-03-15","07:56:15",19.5,69.9,498,7.155,7.777
1,2,"2019-03-15 07:56:30","2019-03-15","07:56:30",19.4,69.9,494,7.629,8.097
1,2,"2019-03-15 07:56:45","2019-03-15","07:56:45",19.4,70,490,7.155,7.777
1,2,"2019-03-15 07:57:00","2019-03-15","07:57:00",19.3,70.1,485,7.155,8.097
1,2,"2019-03-15 07:57:15","2019-03-15","07:57:15",19.3,70.4,480,7.629,8.097
1,2,"2019-03-15 07:57:30","2019-03-15","07:57:30",19.4,70.3,480,7.155,8.417
1,2,"2019-03-15 07:57:45","2019-03-15","07:57:45",19.5,70.1,479,7.629,8.417
1,2,"2019-03-15 07:58:00","2019-03-15","07:58:00",19.6,69.9,479,7.629,8.417
1,2,"2019-03-15 07:58:15","2019-03-15","07:58:15",19.6,69.7,481,7.629,8.417
1,2,"2019-03-15 07:58:30","2019-03-15","07:58:30",19.6,69.7,481,7.155,8.097
1,2,"2019-03-15 07:58:45","2019-03-15","07:58:45",19.6,69.4,481,8.097,8.097
1,2,"2019-03-15 07:59:00","2019-03-15","07:59:00",19.7,69.2,480,7.629,8.097
1,2,"2019-03-15 07:59:15","2019-03-15","07:59:15",19.7,69,476,6.681,7.457
1,2,"2019-03-15 07:59:30","2019-03-15","07:59:30",19.7,68.9,472,6.681,7.457
1,2,"2019-03-15 07:59:45","2019-03-15","07:59:45",19.7,68.9,468,6.681,7.777
1,2,"2019-03-15 08:00:00","2019-03-15","08:00:00",19.7,69,464,6.681,7.457
1,2,"2019-03-15 08:00:15","2019-03-15","08:00:15",19.7,68.9,459,6.681,7.777
1,2,"2019-03-15 08:00:30","2019-03-15","08:00:30",19.7,68.8,454,6.681,7.457
1,2,"2019-03-15 08:00:45","2019-03-15","08:00:45",19.7,69,450,7.155,7.777
1,2,"2019-03-15 08:01:00","2019-03-15","08:01:00",19.7,69.2,451,6.681,7.457
1,2,"2019-03-15 08:01:15","2019-03-15","08:01:15",19.8,69,452,7.155,7.777
1,2,"2019-03-15 08:01:30","2019-03-15","08:01:30",19.8,68.8,451,7.629,7.777
1,2,"2019-03-15 08:01:45","2019-03-15","08:01:45",19.9,68.5,451,7.629,7.777
1,2,"2019-03-15 08:02:00","2019-03-15","08:02:00",20,68.4,451,7.457,7.457
1,2,"2019-03-15 08:02:15","2019-03-15","08:02:15",20,68.6,451,7.155,7.777
1,2,"2019-03-15 08:02:30","2019-03-15","08:02:30",20.1,68.3,453,6.681,7.457
1,2,"2019-03-15 08:02:45","2019-03-15","08:02:45",20.1,68.2,454,6.207,7.457
1,2,"2019-03-15 08:03:00","2019-03-15","08:03:00",20.1,68.2,454,6.681,7.457
1,2,"2019-03-15 08:03:15","2019-03-15","08:03:15",20.1,68.2,456,6.681,7.457
1,2,"2019-03-15 08:03:30","2019-03-15","08:03:30",20.1,68.3,458,7.155,7.777
1,2,"2019-03-15 08:03:45","2019-03-15","08:03:45",20.1,68.3,460,7.155,7.777
1,2,"2019-03-15 08:04:00","2019-03-15","08:04:00",20.1,68.4,462,7.155,7.777
1,2,"2019-03-15 08:04:15","2019-03-15","08:04:15",20.1,68.3,464,7.155,7.777
1,2,"2019-03-15 08:04:30","2019-03-15","08:04:30",20.1,68.3,466,7.155,7.777
1,2,"2019-03-15 08:04:45","2019-03-15","08:04:45",20,68.5,466,7.155,8.097
1,2,"2019-03-15 08:05:00","2019-03-15","08:05:00",19.9,68.8,467,7.155,8.097
1,2,"2019-03-15 08:05:15","2019-03-15","08:05:15",19.8,68.6,467,7.629,8.417
1,2,"2019-03-15 08:05:30","2019-03-15","08:05:30",19.8,68.7,468,8.577,9.057
1,2,"2019-03-15 08:05:45","2019-03-15","08:05:45",19.8,68.7,468,9.525,10.017
1,2,"2019-03-15 08:06:00","2019-03-15","08:06:00",19.8,68.9,468,9.999,10.017
1,2,"2019-03-15 08:06:15","2019-03-15","08:06:15",19.8,68.8,471,9.525,10.017
1,2,"2019-03-15 08:06:30","2019-03-15","08:06:30",19.8,68.8,472,9.051,9.697
1,2,"2019-03-15 08:06:45","2019-03-15","08:06:45",19.8,69.2,475,9.051,9.057
1,2,"2019-03-15 08:07:00","2019-03-15","08:07:00",19.8,68.9,475,8.577,8.737
1,2,"2019-03-15 08:07:15","2019-03-15","08:07:15",19.8,68.9,475,8.103,8.737
1,2,"2019-03-15 08:07:30","2019-03-15","08:07:30",19.8,68.8,475,8.103,8.737
1,2,"2019-03-15 08:07:45","2019-03-15","08:07:45",19.9,68.9,475,8.103,9.057
1,2,"2019-03-15 08:08:00","2019-03-15","08:08:00",19.9,68.9,474,8.103,9.057
1,2,"2019-03-15 08:08:15","2019-03-15","08:08:15",19.9,69,475,8.103,9.057
1,2,"2019-03-15 08:08:30","2019-03-15","08:08:30",19.9,69,476,9.051,9.377
1,2,"2019-03-15 08:08:45","2019-03-15","08:08:45",19.9,69,478,9.525,9.697
1,2,"2019-03-15 08:09:00","2019-03-15","08:09:00",20,69,481,9.999,10.017
1,2,"2019-03-15 08:09:15","2019-03-15","08:09:15",20,68.9,484,10.473,10.657
1,2,"2019-03-15 08:09:30","2019-03-15","08:09:30",20,68.9,485,10.473,10.977
1,2,"2019-03-15 08:09:45","2019-03-15","08:09:45",20.1,68.8,486,10.473,10.977
1,2,"2019-03-15 08:10:00","2019-03-15","08:10:00",20.1,68.7,488,10.473,10.657
1,2,"2019-03-15 08:10:15","2019-03-15","08:10:15",20.1,68.6,489,9.999,10.337
1,2,"2019-03-15 08:10:30","2019-03-15","08:10:30",20.1,68.4,487,9.525,10.017
1,2,"2019-03-15 08:10:45","2019-03-15","08:10:45",20,68.6,487,9.525,9.697
1,2,"2019-03-15 08:11:00","2019-03-15","08:11:00",20.1,68.6,487,9.051,9.377
1,2,"2019-03-15 08:11:15","2019-03-15","08:11:15",20.1,68.4,487,8.577,9.377
1,2,"2019-03-15 08:11:30","2019-03-15","08:11:30",20,68.5,487,8.577,9.057
1,2,"2019-03-15 08:11:45","2019-03-15","08:11:45",19.9,68.8,487,9.051,9.057
1,2,"2019-03-15 08:12:00","2019-03-15","08:12:00",19.9,69.1,487,9.525,9.697
1,2,"2019-03-15 08:12:15","2019-03-15","08:12:15",19.9,69.2,487,9.999,10.017
1,2,"2019-03-15 08:12:30","2019-03-15","08:12:30",19.8,69.3,487,9.999,10.337
1,2,"2019-03-15 08:12:45","2019-03-15","08:12:45",19.5,69.1,485,9.525,10.017
1,2,"2019-03-15 08:13:00","2019-03-15","08:13:00",19.4,69.7,479,9.051,9.377
1,2,"2019-03-15 08:13:15","2019-03-15","08:13:15",19.3,70.3,473,8.103,8.417
1,2,"2019-03-15 08:13:30","2019-03-15","08:13:30",19.3,70.5,469,8.103,8.417
1,2,"2019-03-15 08:13:45","2019-03-15","08:13:45",19.3,70.7,465,7.629,8.097
1,2,"2019-03-15 08:14:00","2019-03-15","08:14:00",19.3,70.7,463,8.103,8.737
1,2,"2019-03-15 08:14:15","2019-03-15","08:14:15",19.4,70.9,463,8.103,9.057
1,2,"2019-03-15 08:14:30","2019-03-15","08:14:30",19.4,70.7,465,8.577,9.057
1,2,"2019-03-15 08:14:45","2019-03-15","08:14:45",19.4,70.2,467,8.577,9.057
1,2,"2019-03-15 08:15:00","2019-03-15","08:15:00",19.3,70.1,467,8.417,8.417
1,2,"2019-03-15 08:15:15","2019-03-15","08:15:15",19.3,70.2,467,8.577,8.737
1,2,"2019-03-15 08:15:30","2019-03-15","08:15:30",19.3,70.3,467,10.337,10.337
1,2,"2019-03-15 08:15:45","2019-03-15","08:15:45",19.3,70.6,466,12.257,12.257
